source_id,RAICRS,DEICRS,Vmag,pmRA,pmDE,size
4529850162553126784,273.31935155332746,21.880579370331084,5.603998184204102,70.22001601154172,49.37249002142288,1.390294684189584
3336034144007602816,88.5556147628541,10.58637682894771,5.604511260986328,-1.6545994343911419,-6.516057748175827,1.3897888617222813
1937658007215625728,353.2356479273695,46.12367601128495,5.604608058929443,48.201040908765485,-1.1361021237137248,1.389693432390625
2411499518228580480,344.89859291746507,-13.070903889905107,5.6046881675720215,-9.14158594686598,-1.4724829263284769,1.3896144563920125
66830279539033472,57.027106619155624,24.988289708321943,5.604982852935791,-29.148995305507793,-28.411580813143676,1.3893239375399746
3092508639329332992,128.43109573478708,4.756972942279509,5.605169773101807,-14.248264794089156,-6.0108467907313425,1.3891396602098793
3477281874478405376,174.14576803505528,-33.57021522881088,5.605189323425293,30.035407192504756,-34.930936807936675,1.3891203863054562
4130856423821162624,251.3757347159155,-19.136941689567053,5.60537576675415,-2.431221579479475,-2.4623512898502304,1.3889365790705905
1889993009917834368,345.3863538534875,32.61299840423083,5.605576515197754,-13.716813685646743,0.6929039121682234,1.3887386689788301
3312536927686011520,67.53632737172786,15.637736095425185,5.605667591094971,108.88056712014205,-21.81897870414946,1.3886488807899315
5983294274085942272,242.50715297512957,-49.23670573119988,5.606034755706787,-3.156926772226549,-5.590296125156555,1.3882869074629587
5691346311657147648,147.92188125516628,-11.340688706385679,5.60614538192749,32.217520396460394,-40.59918940424721,1.388177845369637
4338952124799381120,249.69887619456443,-8.618645671688613,5.606189250946045,2.7922049666999293,-8.904746375947314,1.3881345966084921
2921234311465446272,105.27475331254804,-25.21561011264193,5.6062541007995605,-4.6382163289804765,5.331535271491219,1.3880706636572344
6726876327040339712,278.34636382145356,-38.72607408949891,5.606335639953613,-2.9110364880281603,-20.467832096362145,1.3879902773729327
3243848890110396416,54.62187629085083,-7.392140619904748,5.606510639190674,-2.33060928402511,-62.81902541629043,1.3878177524235833
6430929264731821952,303.6074751634728,-62.27923279749,5.606966018676758,-1.979934528569145,-7.064540308162781,1.387368811479091
4620602615348621952,46.885756860866536,-78.98893050938338,5.607257843017578,75.06890200127303,68.00435279890894,1.3870811131984317
3263936692671872384,54.196900129947615,0.5870418111533462,5.607425212860107,-32.24644685060421,-162.07324102056575,1.3869161097727598
5419629809885797120,149.02207885075816,-40.824626643808244,5.6075310707092285,-23.741540168093692,-18.384077303324865,1.3868117486317364
6133033601555979648,188.67615972095874,-44.67393782590503,5.607574462890625,-76.8198213363125,-206.7913812411865,1.3867689699658214
804739952015901056,155.54329702671302,41.22891638069128,5.607602596282959,-120.2846307026323,-138.17129899176152,1.3867412343472612
1010283445980626432,133.04896372711028,45.312675368882736,5.607968330383301,-11.236442783527966,-32.613178196143984,1.3863806713059779
5221286296008492416,125.00195222117654,-71.50522466239866,5.607978343963623,-17.543711716779516,34.55544799047386,1.3863707993061511
4081468766685620096,285.4072607639791,-22.695363902397613,5.608412265777588,2.111911301460683,0.2784531111135763,1.3859430126470014
1443451719782849024,205.9384117552918,22.700262642347017,5.608524322509766,47.85933614601731,-36.493169588736826,1.38583254026799
2470218077718581376,16.9432093592843,-9.785474564381508,5.608705520629883,149.19430145481914,17.126297735495967,1.3856539040806528
2666081505676133376,348.2708686381659,8.963454894427436,5.608983516693115,-9.968232778222932,0.7330173442984198,1.3853798385616591
598314443554350464,131.18758248872976,10.081586620911459,5.609025478363037,-14.686407570146962,-18.465653848202336,1.3853384701814335
440426120000237952,44.21107553034252,51.261164262761774,5.609264373779297,-0.37437412434709927,-27.209911723940014,1.3851029524712861
4085573076107140864,285.7658683097216,-19.245730076070693,5.609282493591309,2.7835920288470044,-10.479830625125262,1.3850850888525525
3838909221626847104,141.59295772750437,-1.4640961428101167,5.609328269958496,-0.5784690715088903,-4.7692197799167015,1.3850399597104883
797423561120416128,142.67998488612335,33.65549980720197,5.609510898590088,-23.93924761112787,-48.16021244220174,1.3848599132374615
2204074897315357184,328.83578740130434,61.54180023805437,5.609530925750732,-2.6853107330572445,-2.563149041397174,1.3848401692378085
6774368627975155968,315.61408053095107,-38.531730060052155,5.609564781188965,156.8419903977281,-171.10771531793415,1.3848067924764902
2732372367384490880,340.48983445314155,14.516301403723014,5.6096906661987305,94.75473799495502,-20.831581611345612,1.3846826873358138
1004358968092652544,97.69602304387136,58.16112834050636,5.609717845916748,-30.69060465334944,-338.61232485343965,1.3846558919077132
2913765672571405440,92.45029142187252,-22.774090895604523,5.60997200012207,99.42247236575196,56.00415517753278,1.3844053311502111
4031199992710183552,177.42317212739226,34.9317938248687,5.610381126403809,-118.05687306565822,8.04704061664642,1.3840019894430127
1297871672982078976,249.4068934112514,22.44484392991158,5.61058235168457,-6.490939944190242,-7.069157369618129,1.3838036092560224
5666062732539097600,151.88403127289817,-22.489611959583556,5.610613822937012,-3.1594493886210775,1.0698120698579572,1.3837725829708531
2451838022871837312,23.65784669926401,-15.676374654617884,5.611201286315918,94.35147827501098,-3.1301297730977367,1.3831934256476965
103563657351014144,36.78002265239604,27.012058839589407,5.611207962036133,-27.15091572488803,-75.33401097560547,1.3831868443144788
3152325885813315456,117.2578258686828,13.371837297942113,5.611208915710449,37.90676565201752,-7.2524318483904615,1.383185904124019
3047080186133007872,108.93030931047605,-10.583603278408143,5.611368179321289,30.013222885867254,-0.09351034689361844,1.3830288923172542
3106677216748283776,99.58516175735117,-2.543864957233579,5.611428260803223,-15.524372582617657,6.923614285058537,1.382969660318295
2939990257545339776,97.54926885631255,-19.214985527423007,5.611500263214111,6.11006838599141,-21.694731504632784,1.38289867593859
5744088711914622976,137.17565910427717,-8.589535654051723,5.611509799957275,-21.20111937401501,-0.5200278847406993,1.3828892740339933
3318816238594440960,93.24826628100888,6.016201835363991,5.611566543579102,10.410698851514521,-12.623463467534945,1.3828333327016429
3221267223379801600,80.38268006195544,-0.4164850838513286,5.611710071563721,-0.7340393012023658,1.751240544507497,1.3826918340374625
4748354493423780864,43.52694144879801,-50.87136819566283,5.611769199371338,-2.309925361431266,7.533321730157615,1.382633542228963
1033475857061476608,123.45890827880385,56.45209153148502,5.612002849578857,-24.511659016302044,-35.90602245318586,1.3824031955663438
5794154153556708992,235.0887374556678,-73.44678457190363,5.612109661102295,-15.517259702046717,-26.40789686299506,1.3822978942348607
3934695788422370944,193.05107727521326,17.07391551054429,5.612163543701172,1.3893456023022954,-5.8275338804746175,1.3822447734738894
2559260652502356608,20.654266606916607,1.7261351839779722,5.612227439880371,66.153935426222,-44.47347419068747,1.3821817807130916
2178396937123250432,324.7400515490634,57.48901836733052,5.612378120422363,-3.630596250989108,-5.493368118891752,1.3820332306204637
6062236185335301888,198.54988367353107,-58.68399428578039,5.6125030517578125,-55.921754468089034,-12.423409103956379,1.381910065670247
5328473355278379136,134.48138481523566,-48.572864855323,5.612951278686523,-16.402190916294916,10.021742300684092,1.381468176154202
4238391929503759104,295.1805661739758,-0.6211947253274525,5.613423824310303,17.674076198090482,6.335290996637138,1.3810023117814356
2480158384386273024,25.97821133673251,-4.7656488790948925,5.613664150238037,-23.700662538458886,-30.274074752762946,1.3807653837855987
2556745141696841984,12.073038769441556,7.299950217622877,5.613681793212891,111.17808602171257,4.443005930079675,1.380747990262095
5998675582756950272,241.81783112588857,-36.75588370626979,5.613797664642334,45.144457631805,-56.4396303256258,1.3806337571212448
5968351361342059264,251.17739860418277,-40.83977136276398,5.613901615142822,-12.0612249952096,-21.666042029627697,1.380531276361141
2126062687590513408,290.98551035944104,43.38804352356306,5.613951683044434,14.980818715567711,-28.168817183676726,1.3804819163620081
5362359891329627136,166.1292368564208,-47.67896081562382,5.6141886711120605,-116.17591482874934,32.29318161448521,1.3802482790327804
5543161865418889344,123.99504510570353,-35.9031643673414,5.614757537841797,-8.649557948699211,6.1877516119197695,1.3796874554235872
5062172841616745856,39.24409983264786,-34.57912647324325,5.6148152351379395,-18.36289552760158,-259.0017083849248,1.379630573900777
5450860509956392960,160.67978215587812,-32.71566467400231,5.614866256713867,-28.903376559552147,1.2624312252266843,1.3795802737111846
6724105656508792576,271.7079539855345,-43.42569285402429,5.615001678466797,10.914958103553564,-105.8352968642038,1.3794467666659116
6363745191562162176,277.33251568088417,-80.23298774468405,5.615534782409668,-22.297945916043385,-63.16644866509418,1.3789212001989561
5319061879339064448,122.39004496499686,-56.08521874479068,5.616245746612549,-7.601946136430039,30.04596602319416,1.378220288211272
2230815466767903360,332.0683879715211,72.76846477677235,5.616502285003662,-9.722007526079306,-10.919592477935325,1.3779673769776208
5823272279495960192,231.56283625495155,-68.30912539434907,5.61670446395874,123.6590562617159,9.275085135900028,1.3777680566001709
5417092205768127232,152.65733124701552,-41.71582218058851,5.616757869720459,28.684381565236794,-129.3078522075582,1.3777154059344294
2069603800593460224,310.0127324527157,43.458623680242965,5.6168951988220215,-70.37603913071656,-57.13307989316553,1.3775800185082367
2694123759468340352,326.80820636148786,2.686107565975179,5.617034435272217,6.939389561936749,-3.3611706954611207,1.377442750701125
5848315134292102272,217.81891473710766,-67.71745135732732,5.6173996925354,35.351647296649055,-55.969426737818154,1.3770826577550714
94423107951456768,29.89935469019702,21.05850353678996,5.617946624755859,141.35801872681031,-14.693669751054264,1.3765434585264507
986087180781907712,114.19589145807203,55.754895022482756,5.617978096008301,-11.13727161042873,-37.69363199558304,1.3765124322412816
5229194842633938944,156.70474443771764,-73.16787434192467,5.618280410766602,-31.351783070328725,17.19576875482605,1.3762143918655663
3188395880157173120,72.15299536432262,-5.675149745806165,5.618343353271484,311.40639529734136,-248.83382132918322,1.376152339295228
2890122152481960576,91.08435226775062,-32.171888773080084,5.61845064163208,-16.43895930423869,121.5837881153863,1.376046567868515
5917719984738398848,255.02610329177168,-54.597496940195,5.6185078620910645,-7.876889427942324,-71.98024029533599,1.375990156440935
2434686809709175808,357.5619937520699,-9.973790317697807,5.618896961212158,137.4284721503602,78.01315510849318,1.3756065587333894
383275940831929728,3.3777719384171805,41.03472004815371,5.619106769561768,-123.55761970243299,-146.47929428116254,1.3753997168322623
